21239999999, 0, 2, 2, 0, 0.4290579207062634, 0.4290579207062634, 2.259959942841489, 2.239833382961742, 2.2945748591093538, 24.258996141496933, 0.5443178898828089, 0.20707278238472523, 0.09734189758378137, 0.05913326305582202, 0.058508348973558125, 0.011080281226544968, 0.005990268552372866, 0.005690215802202426, 0.006897160715689527, 0.003967891822494718, -0.007788693844171391, 0.02043271575403456, -0.04847025736094136, 2.259973364223549, 2.2398643029298273, 2.2398643029298273, 5.107479606999906, 5.0169920955393215, 5.0169920955393215
21439999999, 0, 2, 2, 0, 0.38618242134270303, 0.38618242134270303, 2.2689753411418434, 2.202097239805923, 2.318885512717432, 31.74401191878407, 0.5134138306551606, 0.19503993954170032, 0.09207477316715028, 0.050195705992437945, 0.057969225979697996, 0.020148480609465266, 0.02192812227751001, 0.017488206380100395, 0.020236156181298887, 0.011505559215478155, 0.024645293340924027, 0.21016873492524088, -0.13995347614158787, 2.2691091840617994, 2.1901694984367572, 2.1901694984367572, 5.148856489193605, 4.796842431882716, 4.796842431882716
21639999999, 0, 2, 2, 0, 0.3533147267347723, 0.3533147267347723, 2.364573504986604, 2.241816422234344, 2.4536126193204155, 37.63260328206681, 0.5077451091161298, 0.2224251888211169, 0.1026088124089813, 0.04984019161028212, 0.053504953095477294, 0.019019366021592276, 0.017943191240967743, 0.011002122078609101, 0.010523465579196074, 0.005387600027647155, 0.029988505153460257, 0.49332212418620675, -0.39426612746615086, 2.3647636606912688, 2.182611822719911, 2.182611822719911, 5.59210717092597, 4.763794368676733, 4.763794368676733
21839999999, 0, 2, 2, 0, 0.43559330050585326, 0.43559330050585326, 2.4357767239070136, 2.2344078554358564, 2.5998083466261983, 37.31579854986138, 0.4887224229749994, 0.23031564307076857, 0.10760947175429883, 0.056088515446439315, 0.05079203678673042, 0.02558345597572951, 0.016222003272524384, 0.010880964734845112, 0.009377672795649387, 0.004407813188015006, -0.028875404694142074, -0.695499813554633, 0.5877527388390315, 2.43594787253821, 2.1199823047520123, 2.1199823047520123, 5.933842037723433, 4.494324972461654, 4.494324972461654
22039999999, 0, 2, 2, 0, 0.4823116017876536, 0.4823116017876536, 2.409233362753305, 2.184427644613136, 2.6322671861572666, 33.25603962103166, 0.5109087963519335, 0.2041556087185283, 0.09305855359135692, 0.05438198508040862, 0.06295512308275612, 0.01380719590953799, 0.019858790975130904, 0.015025104933060196, 0.016583649888271053, 0.009265191469016306, -0.0027280439349668503, -0.7467602751092356, 0.7192183091372195, 2.4092349072739494, 2.0558911210591706, 2.0558911210591706, 5.804412838427316, 4.226688301649934, 4.226688301649934
22239999999, 0, 3, 3, 0, 0.4727070931379067, 0.4727070931379067, 2.3546057507719222, 2.0951866266559747, 2.604617748798797, 26.76574567324945, 0.4827179568755996, 0.21934030568422272, 0.09968789965875333, 0.05134507655253547, 0.054472068966514756, 0.027635725939329704, 0.020362524914313375, 0.016004985194639203, 0.01818225345723824, 0.010251202756853421, 0.003942887370272476, -0.6226489993151056, 0.6380225416317049, 2.3546090520358205, 1.9996628728362835, 1.9996628728362835, 5.5441837879290246, 3.998651604999859, 3.998651604999859
22439999999, 0, 4, 2, 2, 0.47981772530863764, 0.47981772530863764, 2.240928535018109, 1.9732059587250157, 2.4785962518106652, 16.53415618773901, 0.4763830103333639, 0.1926030195880521, 0.0917491430845319, 0.04896750553649103, 0.053296009725612874, 0.025025239208366655, 0.03248451641716696, 0.02793866261784399, 0.03279250255801626, 0.018760390930554382, 0.018637179202801592, -0.3943553915339761, 0.3790223605435279, 2.2410060337953244, 1.948438678816917, 1.948438678816917, 5.022108043507051, 3.796413285109813, 3.796413285109813
22639999999, 0, 3, 3, 0, 0.5093988607669694, 0.5093988607669694, 2.2527141457483384, 2.245513932885379, 2.247755122403176, 13.098557315239987, 0.48047786844244716, 0.19758515526570142, 0.10200029577650999, 0.05110954394801004, 0.0609975738867542, 0.02169442122738909, 0.0251724902267645, 0.02147583123318409, 0.02511816401033746, 0.014368655982901981, 0.02327780222803071, 0.2510287917500473, -0.21690011439096005, 2.2528344099225834, 2.224283269696421, 2.224283269696421, 5.075262878531236, 4.947436063851402, 4.947436063851402
22839999999, 0, 2, 2, 0, 0.5461960543562914, 0.5461960543562914, 2.3111823196831116, 2.256298756421875, 2.353908719771282, 19.968028905072778, 0.5014126190900711, 0.20909220710655516, 0.0994131840672965, 0.05225956583086504, 0.050094157164655984, 0.02275775902384369, 0.019729963379483857, 0.016556650210990193, 0.018379319162446034, 0.010304574963792872, 0.02335904562257744, 0.5659529322420555, -0.4724652812582466, 2.3113003612313587, 2.1843579201733654, 2.1843579201733654, 5.34210935982821, 4.77141952342411, 4.77141952342411
23039999999, 0, 3, 3, 0, 0.5664181556377265, 0.5664181556377265, 2.304830087091701, 2.1919068828760366, 2.4259853074215014, 18.765545959181583, 0.48346712931460256, 0.2078472853603833, 0.10797048433707977, 0.05795854331234125, 0.058659297310970804, 0.021499981550223837, 0.021368178942183617, 0.01594545049175921, 0.016397559566623088, 0.008886089813832319, 0.008975934416455352, 0.5146938045334281, -0.4565440231179345, 2.3048475649729596, 2.135788399979484, 2.135788399979484, 5.3123222977617806, 4.561592089486924, 4.561592089486924
23239999999, 0, 5, 2, 3, 0.49421282280289647, 0.49421282280289647, 2.1719702595289587, 1.969973145089524, 2.372310207280928, 13.537228942747129, 0.5493084964694966, 0.18814104016388916, 0.09700175920091644, 0.054954052406788016, 0.053543300342317135, 0.01486660761205522, 0.013085077054995863, 0.01054507776868161, 0.011862044610474623, 0.006692544370385298, -0.003052149346896354, 0.15694590261626587, -0.14005548853895644, 2.171972404036001, 1.9663619321772172, 1.9663619321772172, 4.717464123893925, 3.8665792483157193, 3.8665792483157193
23439999999, 0, 4, 2, 0, 0.5044834547020635, 0.5044834547020635, 2.2283157979458945, 2.041592555541709, 2.3504346081813456, 14.647949693452638, 0.4657248022702632, 0.1667995721020207, 0.12662163094512774, 0.07493365866718577, 0.049168817123841815, 0.029295907715502372, 0.027286616248460245, 0.021845660957192033, 0.024527417979053882, 0.013795915991352797, -0.03553481248871364, -0.12703927456847178, 0.03915244896463992, 2.2285991156495273, 2.0352749377968324, 2.0352749377968324, 4.966654018273855, 4.142344072423899, 4.142344072423899
23639999999, 0, 2, 2, 0, 0.5606917720471449, 0.5606917720471449, 2.3415922094817136, 2.1777524209158594, 2.489551341621818, 17.147844324065886, 0.5211332479253454, 0.1958314012700183, 0.09520887903777636, 0.047445764394574645, 0.057231273286829504, 0.02101420786484235, 0.019419759599604264, 0.015355137065239746, 0.01747814342500224, 0.009882186130767507, -0.0212753785912286, -0.44850759209439295, 0.37797609512498836, 2.3416888600408994, 2.1255892953901325, 2.1255892953901325, 5.483506717239647, 4.518129852677121, 4.518129852677121
23839999999, 0, 2, 2, 0, 0.5622356475876011, 0.5622356475876011, 2.3503082011081373, 2.221966223418253, 2.4881041650446276, 19.872123946267457, 0.54662486065404, 0.20418012616218253, 0.10755707364195617, 0.05460307931786301, 0.05308024614809421, 0.012496012235509432, 0.006415322519684335, 0.0052334596413404245, 0.006239486909017011, 0.003570332770312782, -0.0060409986397405024, -0.5905299177701417, 0.5479974789305938, 2.3503159646866068, 2.1453284146362144, 2.1453284146362144, 5.5239851338607355, 4.602434006645533, 4.602434006645533
24039999999, 0, 4, 1, 0, 0.5375511812802171, 0.5375511812802171, 2.329695437758578, 2.2960572894783087, 2.3772398595754383, 16.342044506352394, 0.5201024995034536, 0.1922290064946729, 0.10799877966655967, 0.05065056177286843, 0.052090821530224055, 0.013697559839265126, 0.018894345661740718, 0.01564627843393626, 0.018267036391702855, 0.010423110705576073, 0.008763201770517514, -0.29167133315148613, 0.27381341816313987, 2.3297119191905256, 2.284140958033184, 2.284140958033184, 5.427557626418403, 5.217299916164753, 5.217299916164753
24239999999, 0, 3, 3, 0, 0.525404172987264, 0.525404172987264, 2.361901462918151, 2.423374088364173, 2.2666580993796557, 14.080940338158712, 0.4738566998745981, 0.1810332250733151, 0.11304111805563702, 0.053494240047859, 0.04239150743311584, 0.03046888642599705, 0.030121299888359206, 0.02651981244781773, 0.03122487124720636, 0.01784833950609438, 0.03064375804137834, 0.17010414177046893, -0.1172105790088734, 2.362100243520964, 2.4130933038517672, 2.4130933038517672, 5.579517560441798, 5.823019293094236, 5.823019293094236
24439999999, 0, 3, 3, 0, 0.5327998731552559, 0.5327998731552559, 2.4999881776453967, 2.5848118610885935, 2.3737301319279367, 21.59570239035515, 0.5010924483249943, 0.19347611728285366, 0.09522636406405403, 0.049664562398011175, 0.03711537380998431, 0.02470110553728178, 0.030207899110771083, 0.02424235971433599, 0.028205578253371874, 0.016068191504341637, 0.033619128903538194, 0.7327350754293839, -0.6382713575294958, 2.500214217661157, 2.4660671692220952, 2.4660671692220952, 6.25107113419499, 6.081487283115077, 6.081487283115077
24639999999, 0, 3, 3, 0, 0.5586039925298433, 0.5586039925298433, 2.5878461108795867, 2.639293193288587, 2.523846402389137, 31.133508492076103, 0.563691491666388, 0.15479027869545892, 0.09762473668983475, 0.05913382022155984, 0.04099528501554861, 0.021332701203648465, 0.01855809049633589, 0.015789547459775122, 0.017945509774810325, 0.010138538776640312, 0.025683544769450773, 1.0103321045546698, -0.915533770441226, 2.587973558223988, 2.435245115052325, 2.435245115052325, 6.697607138066528, 5.930418770386211, 5.930418770386211
24839999999, 0, 2, 2, 0, 0.537186286089271, 0.537186286089271, 2.7013690831911763, 2.699720587427772, 2.6737240653857524, 41.40807293773895, 0.5341074468584907, 0.2080671816955484, 0.09802091618801567, 0.05703561549902811, 0.0457206272274096, 0.019195802568946308, 0.01575500195222816, 0.009427873199856386, 0.008483944636600255, 0.004185590173876931, 0.03304521461646382, 1.191603125060732, -1.0603934519794274, 2.7015711928117287, 2.421613157703982, 2.421613157703982, 7.298486909830188, 5.8642102855650515, 5.8642102855650515
25039999999, 0, 3, 1, 0, 0.4313625270703985, 0.4313625270703985, 2.617049172791942, 2.543508594153862, 2.6737667903823246, 40.19398554397343, 0.5091520868151995, 0.17139453945720182, 0.10859265745664301, 0.07245376345381403, 0.055884870821817714, 0.029492752280104555, 0.023245734229280245, 0.013987384597634838, 0.011074912989592667, 0.0047212978987114206, 0.027450001550390447, 1.1134964491090262, -0.9650757758437577, 2.617193129174098, 2.307162623154774, 2.307162623154774, 6.849699875396107, 5.322999369682417, 5.322999369682417
25239999999, 0, 2, 2, 0, 0.33448730366846363, 0.33448730366846363, 2.628141404314991, 2.5305313572131727, 2.7260411206689925, 43.509201879176324, 0.6414000277522222, 0.12925356879371427, 0.10985779387741386, 0.04667037590018167, 0.031094199331850637, 0.01580936792921624, 0.011270220918003776, 0.0068984654166442325, 0.00537851466001118, 0.0023674654207422306, 0.01897835123117806, 1.003433066584564, -0.8812352166990568, 2.6282099267163246, 2.3365836961417683, 2.3365836961417683, 6.907487418890227, 5.459623369075528, 5.459623369075528
25439999999, 0, 2, 2, 0, 0.2991656253434191, 0.2991656253434191, 2.6389807325807086, 2.612534443281494, 2.686108226668071, 46.887448005743245, 0.676731372693048, 0.12222512907770175, 0.09812218572684872, 0.04588557557175146, 0.0355073231144322, 0.014528332456905541, 0.004432170933682683, 0.0014246884552177274, 8.78486247154143E-4, 2.647357232580248E-4, -9.981986576653612E-4, 0.8690336131338546, -0.8440620555443092, 2.638980921365816, 2.472965299744737, 2.472965299744737, 6.964220303332773, 6.115557373741575, 6.115557373741575
25639999999, 0, 2, 2, 0, 0.2781150322257, 0.2781150322257, 2.639964432674141, 2.6148566370118727, 2.6833204174262995, 51.62554390227414, 0.6559027238151932, 0.11165521628716858, 0.0956193861970781, 0.046750898110156855, 0.03089335202949829, 0.01721659410115773, 0.012436974066553964, 0.010456493762676395, 0.012124491117020384, 0.006943870513496245, 0.007332717483914708, 0.8922060104223744, -0.8665042586125946, 2.639974616266262, 2.4588156342831713, 2.4588156342831713, 6.969465974530197, 6.045774323395355, 6.045774323395355
25839999999, 0, 2, 2, 0, 0.24965068708911786, 0.24965068708911786, 2.6688180943723343, 2.649842553963033, 2.6888817614325498, 60.12187857815358, 0.6131544830408779, 0.12474655665984721, 0.09671016925269063, 0.05308269608916529, 0.034072968703132395, 0.020020171381268867, 0.01767411523602183, 0.014684403822311416, 0.016517938279490677, 0.009336497535194175, 0.02073097773309115, 1.0793567158985538, -1.018066520397805, 2.6688986107169663, 2.4128139825564037, 2.4128139825564037, 7.123019794286952, 5.821671314419694, 5.821671314419694
26039999999, 0, 4, 4, 0, 0.24061739261932213, 0.24061739261932213, 2.7009852251444997, 2.947328163159511, 2.4477522555855895, 70.32532346617153, 0.6543234402229098, 0.11881906421818514, 0.09954933391434631, 0.048011805337958055, 0.03350656335868221, 0.014579105621184363, 0.009893179796988966, 0.007356053730127757, 0.008864691338200134, 0.005096762461417609, 0.01092407287944089, 1.4990838944938942, -1.518080675651579, 2.7010073161354375, 2.4952352564828537, 2.4952352564828537, 7.2954405218171585, 6.226198985195054, 6.226198985195054
26239999999, 0, 2, 2, 0, 0.2687702236315981, 0.2687702236315981, 2.717636392660536, 3.0972686801521014, 2.292384857575279, 79.03477860068884, 0.6579946484905201, 0.12492134630930782, 0.10382382456342153, 0.04809610856441207, 0.03363480938568007, 0.015206676149930258, 0.008496093931628586, 0.0035422563896753646, 0.002977408602892083, 0.0013068276125323846, 0.012927231108431527, 1.8342359103327288, -1.811194622870879, 2.7176671385615094, 2.4717290902023623, 2.4717290902023623, 7.385714676017102, 6.109444695352598, 6.109444695352598
26439999999, 0, 2, 2, 0, 0.29663196207611636, 0.29663196207611636, 2.640033081218378, 3.07853325269111, 2.1374263065331407, 76.74381365781929, 0.5655093849589331, 0.12349261154319462, 0.10819933499371638, 0.056407346921474186, 0.04163695980136182, 0.02554097416530822, 0.025628487694469477, 0.019626378130699673, 0.021787795917208096, 0.012170725873633985, 0.004882131378926895, 1.8821447521482053, -1.846505332912299, 2.640037595401665, 2.4410992909366516, 2.4410992909366516, 6.969798505134204, 5.9589657482114236, 5.9589657482114236
26639999999, 0, 2, 2, 0, 0.2832773857378259, 0.2832773857378259, 2.4196227592411215, 2.8396519905242337, 1.9314731173176876, 65.20949510871026, 0.5152126490578725, 0.16940378706016893, 0.10724349356728391, 0.060747322116958435, 0.04582749784167776, 0.026813009991703877, 0.024464053451529775, 0.018773729554226334, 0.02030240911317656, 0.011212048245402274, 0.006096050691309785, 1.6429280388757803, -1.6147767331192204, 2.4196304384908958, 2.319539504962297, 2.319539504962297, 5.854611458871644, 5.380263515080738, 5.380263515080738
26839999999, 0, 6, 0, 2, 0.1862672080232414, 0.1862672080232414, 2.1299799935087314, 2.565614624113024, 1.6011524546398854, 51.02770329692751, 0.5074534641294877, 0.14329381881650935, 0.12142029604421012, 0.057801372255845716, 0.043215129242511724, 0.02758969084767091, 0.030107873474408825, 0.024633430899227017, 0.0283595534266488, 0.0161253708634802, 0.001709390175080749, 1.2641122872491908, -1.1912326070081665, 2.1299806794340244, 2.260206877128877, 2.260206877128877, 4.536817694762227, 5.10853512742067, 5.10853512742067
27039999999, 0, 5, 1, 2, 0.09229574926360333, 0.09229574926360333, 1.9875911055990816, 2.4448468635609455, 1.3969718493368861, 39.70541452949457, 0.5766580311858329, 0.13154331379583203, 0.10992351338278991, 0.04830549284833752, 0.036172788281621744, 0.022480559002916307, 0.02292417461689042, 0.018579989036902514, 0.021281409932305675, 0.012130727916571058, -0.011943320188703884, 0.7972044495448514, -0.8110590818287867, 1.9876269886358733, 2.320826622993113, 2.320826622993113, 3.95066104595371, 5.386236213993618, 5.386236213993618
27239999999, 0, 3, 3, 0, 0.10281000230211482, 0.10281000230211482, 1.9588440155998055, 2.4426354870166542, 1.325711428457675, 34.82090004250923, 0.5826336131367973, 0.14484988218614545, 0.12091673278933271, 0.04872733524774409, 0.043399474697760676, 0.01465742260081077, 0.012830703292912728, 0.011360394249243025, 0.013101843705801587, 0.007522598093452091, -0.006914527384508042, 0.5291651019352993, -0.5176098519862035, 1.9588562193637704, 2.3925063422067745, 2.3925063422067745, 3.8371176881401237, 5.724086597499639, 5.724086597499639
27439999999, 0, 3, 3, 0, 0.212302333760768, 0.1721857949338996, 2.0447566162941766, 2.485827660483195, 1.370578711594623, 29.113248582735505, 0.5101553094514131, 0.14785541018037093, 0.13398080585237784, 0.05462222408472798, 0.051797907936140405, 0.029313743266114713, 0.02430262598360853, 0.018434929368541256, 0.01911899318142897, 0.01041805069527688, -0.038402951905096655, 0.15968598894893313, -0.2706357136320268, 2.0451172109670974, 2.482533738628047, 2.482533738628047, 4.182504406593838, 6.162973763426548, 6.162973763426548
27639999999, 0, 2, 2, 0, 0.2680846513943473, 0.15232854213780703, 2.1115109922596034, 2.525410588086444, 1.609965819325808, 29.778720912911705, 0.5855769936342083, 0.19597044242298395, 0.09843609281936612, 0.043015939149113634, 0.048224980605400015, 0.012235872865853818, 0.008491438683480776, 0.004485958127774015, 0.0028246492983921355, 7.376323934275938E-4, -0.008723822940033647, -0.03881565728718411, 0.052004339036396216, 2.11152901365807, 2.524309050639494, 2.524309050639494, 4.458554775519822, 6.372136183140465, 6.372136183140465
27839999999, 0, 2, 2, 0, 0.25104007273624757, 0.1066442578351248, 2.0924718910834996, 2.5746470193888777, 1.4816746194487713, 34.02880446014475, 0.5614346189335588, 0.1702116641366676, 0.1177184394548401, 0.04478263040427208, 0.045632611075856706, 0.01439803532310059, 0.015098359199976125, 0.011281832785166663, 0.012428068197791547, 0.007013740488769612, 0.003635168882654366, -0.17381513634580384, 0.19204363085606374, 2.0924750486988755, 2.5680821190585736, 2.5680821190585736, 4.3784518294273616, 6.595045770228373, 6.595045770228373
28039999999, 0, 3, 3, 0, 0.2476217743101726, 0.09259300607390622, 2.0881766612434025, 2.572859337187974, 1.4674038776355827, 36.42701091490433, 0.5746963909122247, 0.1767857896340985, 0.11837783924407494, 0.05428395431094502, 0.03994478881879448, 0.014687148179013556, 0.006945872314090839, 0.005531050444762507, 0.005643485372808956, 0.0031036807691864335, 0.008548043645289435, -0.08193366966573319, 0.1077980983617867, 2.0881941570677296, 2.571715904079382, 2.571715904079382, 4.360554837611806, 6.613722691294834, 6.613722691294834
28239999999, 0, 2, 2, 0, 0.27040225223198583, 0.1398472436686742, 2.0771338620251947, 2.5464925994889382, 1.4847026834527939, 33.20599849750847, 0.582082538480286, 0.1921256907148453, 0.10277239533027996, 0.04742971833589556, 0.04227005999258706, 0.013783941326746568, 0.007872708790361322, 0.005377321317807129, 0.004327739899181371, 0.001957885812010038, 0.0061693685186017, -0.051316164703271445, 0.07863856060662354, 2.0771430239344673, 2.545913333184111, 2.545913333184111, 4.314523141879622, 6.48167470008463, 6.48167470008463
28439999999, 0, 2, 2, 0, 0.30202994903843594, 0.21319883932792844, 1.94619095230236, 2.29208358486749, 1.543615330069726, 23.869763613001062, 0.474060038185225, 0.17610247556738162, 0.11127654416722933, 0.045981265736635114, 0.04949250471582942, 0.032913322192212435, 0.036017641604514, 0.0271314425547289, 0.030121571941130843, 0.01690319333511317, -2.380082336608229E-4, -0.18523251123211656, 0.20789888319803873, 1.9461909668558957, 2.2832667965070597, 2.2832667965070597, 3.787659279471486, 5.213307264031611, 5.213307264031611
28639999999, 0, 4, 2, 2, 0.2525874356159257, 0.2508878834084231, 1.6571847714625603, 1.6972031401648902, 1.629821300232685, 21.19701670929965, 0.4809654693704785, 0.18956355674915504, 0.1235824663254161, 0.04222643953588434, 0.05413816994605797, 0.028654649956142683, 0.024551819340069423, 0.02083812556346569, 0.022788034966882618, 0.012691268246446875, -7.187807822518155E-5, 0.3930344016694733, -0.39639062455805446, 1.6571847730213654, 1.6497008792189047, 1.6497008792189047, 2.7462613719338744, 2.721512990895627, 2.721512990895627
28839999999, 0, 3, 3, 0, 0.2817602964238719, 0.2817602964238719, 1.5687504542187025, 1.4523201196921243, 1.6886901666998297, 25.05367122998412, 0.504383004324023, 0.1952793137870596, 0.12183659682384225, 0.06311644495057071, 0.05015565233196464, 0.014515654873481151, 0.018788581802935578, 0.012148617963998697, 0.012780740662382113, 0.0069953924797419775, -0.0017146798242210562, 0.4302672770938792, -0.4558676406743487, 1.5687513913103903, 1.383471203814936, 1.383471203814936, 2.4609809277382855, 1.9139925717851478, 1.9139925717851478
29039999999, 0, 4, 1, 2, 0.2911052237737618, 0.2911052237737618, 1.5596168141418814, 1.4458531718820928, 1.6732566975558545, 30.126842532275845, 0.5138927167612114, 0.1969457102492786, 0.12120923197659667, 0.05944954935566659, 0.05578276563315377, 0.01869595283404229, 0.010218473105908841, 0.008214031750166901, 0.009902592387551661, 0.005688975946423166, 0.007389743788675473, 0.5715291695640953, -0.5544796881324718, 1.5596343210084003, 1.3225314898937721, 1.3225314898937721, 2.432459215267334, 1.7490895417606405, 1.7490895417606405
29239999999, 0, 3, 3, 0, 0.34386936622718134, 0.34386936622718134, 1.5795664685936242, 1.485326198638035, 1.6522806048514835, 32.53014958653398, 0.44892352201905916, 0.22896977506646715, 0.13283549867426583, 0.07247734214243394, 0.05713443578667947, 0.022447701170492093, 0.01714376257356488, 0.010150547243150116, 0.007318073319300116, 0.002599342004587351, -0.01932098804823327, -0.6873272755921495, 0.645487960502041, 1.5796846296917906, 1.3008932572636625, 1.3008932572636625, 2.4954035292844896, 1.6923232667940615, 1.6923232667940615
29439999999, 0, 3, 1, 0, 0.5192506086889752, 0.5192506086889752, 1.6941335920432996, 1.51686746670829, 1.8039736445714092, 28.104108461967925, 0.45411085015429276, 0.18914592510634867, 0.14242673778981535, 0.08082671311803645, 0.05348892330617275, 0.029299675601020623, 0.02142884032818759, 0.012816730914042365, 0.011147614376377428, 0.00530798930570576, -0.03029264571394871, -0.7028957103957842, 0.5667930672086368, 1.694404400393803, 1.349250603624619, 1.349250603624619, 2.871006272073883, 1.8204771913813986, 1.8204771913813986
29639999999, 0, 2, 2, 0, 0.5005930625053027, 0.5005930625053027, 1.7101816958698852, 1.513757492308571, 1.8920317709292258, 27.649536624278362, 0.5454471153922753, 0.15082417523585964, 0.12552421135653397, 0.0743648047381516, 0.05952492579960959, 0.016130363582658874, 0.01084646595062755, 0.007249535806096511, 0.006702789015953744, 0.0033856131222332383, 0.01003331765522937, 0.6588955910414368, -0.5988952844100486, 1.7102111274201113, 1.3709881517791305, 1.3709881517791305, 2.9248221003515678, 1.879608512318756, 1.879608512318756
29839999999, 0, 3, 3, 0, 0.48463625153235973, 0.48463625153235973, 1.6436995601766795, 1.4491333269037368, 1.829498563866468, 20.03899625139026, 0.5148862241907751, 0.16069811880154533, 0.1204846236911919, 0.07814684194007039, 0.05645534371618279, 0.015889801264827783, 0.01752702581226432, 0.013188708523645206, 0.014556521764634664, 0.008166790294862086, -2.864477063460995E-4, 0.43234970146697754, -0.4043991934200519, 1.643699585136316, 1.3932153800501603, 1.3932153800501603, 2.701748326177298, 1.9410490952083126, 1.9410490952083126
30039999999, 0, 3, 3, 0, 0.5207865161697731, 0.5207865161697731, 1.6147854575458873, 1.7208541390632868, 1.5072529932759957, 13.044682527727055, 0.5064062912063473, 0.15792381763487387, 0.12848293524179624, 0.07742512974494911, 0.05697997956960096, 0.016994377066586245, 0.01616001576632505, 0.013828661941720841, 0.01637851984006996, 0.009420271987730183, 0.009752701894764071, -0.016935726332025638, 1.8130159342324176E-4, 1.6148149086182995, 1.7212995575447994, 1.7212995575447994, 2.607627189095927, 2.962872166803922, 2.962872166803922
30239999999, 0, 2, 2, 0, 0.5864942873953907, 0.5864942873953907, 1.590436912358877, 1.676550022943425, 1.5091138485576943, 13.206703485434241, 0.5654660182618862, 0.16084498857742663, 0.11304765411248714, 0.07254658422081395, 0.05795975455143741, 0.01224488375155319, 0.0034047193534437583, 0.0044523421225149025, 0.0062434265435849685, 0.003789628504851722, 0.0067647657005337316, 0.2953864467455596, -0.2663901955501454, 1.5904512989238684, 1.6502525879657275, 1.6502525879657275, 2.52953533424862, 2.723333604087581, 2.723333604087581
30439999999, 0, 2, 2, 0, 0.5823197895525055, 0.5823197895525055, 1.6201473205501866, 1.645485961705662, 1.5815789573691033, 12.578091839902008, 0.5003493365859432, 0.19835086483125433, 0.14039457790065127, 0.053303384900321965, 0.050423094276662944, 0.025173984419423003, 0.01533809692919313, 0.008721310134527373, 0.005982904687385986, 0.001962445334636498, 0.01815607450934864, 0.3046797760558665, -0.21640188771725619, 1.6202490497844886, 1.618873624637642, 1.618873624637642, 2.6252069833275384, 2.620751812547417, 2.620751812547417
30639999999, 0, 2, 2, 0, 0.5104203442560039, 0.5104203442560039, 1.5819138196211184, 1.5726801154401306, 1.5999870118104842, 12.574866394985833, 0.5437734701495378, 0.19281388151968468, 0.10814341877886702, 0.05202055993836116, 0.04898529653646086, 0.017681360395018608, 0.016545430668441184, 0.009148655461676236, 0.007518836205446525, 0.0033690903465054016, 0.006895717923822609, 0.21148602428642985, -0.16923439545495642, 1.5819288491060397, 1.5604596547325482, 1.5604596547325482, 2.5024988836339594, 2.435034334048024, 2.435034334048024
30839999999, 0, 4, 1, 2, 0.5032768732947225, 0.5032768732947225, 1.569183037228495, 1.5974120220161223, 1.5520972544840523, 14.393912321952438, 0.5703790765720835, 0.17525368544524644, 0.12147581209955793, 0.05134439991094886, 0.06057490410219023, 0.01239620745316375, 0.002480293489689249, 0.002261589308247991, 0.0025046942049295417, 0.0013293374139424837, -0.003808202534732526, 0.06554385322643425, -0.058394851367318514, 1.5691876582270805, 1.597158960152757, 1.597158960152757, 2.462349906732189, 2.550916743996236, 2.550916743996236
31039999999, 0, 4, 1, 2, 0.4980483910431332, 0.4980483910431332, 1.5866026879308046, 1.6483674267174078, 1.518712917777884, 14.385183336557697, 0.5388934151922404, 0.16744003906208055, 0.11999534349032293, 0.050603671516553955, 0.06081838445122943, 0.019503061416604982, 0.013742655391245442, 0.010536208531375267, 0.011855717275055659, 0.006611503673291325, -0.014310962428968767, -0.09232801047978448, 0.05191688841252584, 1.5866672281845668, 1.644874953852888, 1.644874953852888, 2.5175128929948967, 2.70561361381254, 2.70561361381254
31239999999, 0, 3, 3, 0, 0.5257328396238528, 0.5257328396238528, 1.6172441085747487, 1.6570789370728367, 1.5624380509312568, 13.468281092693951, 0.5307392839964723, 0.16834811562582802, 0.10351922670691825, 0.07546766088061109, 0.05781260848283215, 0.014275163654656815, 0.01979237485273433, 0.012171276290795516, 0.011806353029733117, 0.006067936479418573, -0.018474927105097294, -0.20022564194944525, 0.15331195841977563, 1.617349631233541, 1.6421585986587504, 1.6421585986587504, 2.6158198296512705, 2.6966848631488705, 2.6966848631488705
31439999999, 0, 2, 2, 0, 0.5845235108519686, 0.5845235108519686, 1.653960878056486, 1.6457133507086295, 1.6663556775234047, 12.337615114469331, 0.5350685508283736, 0.161811037983561, 0.12050067712093918, 0.06798794498719357, 0.04773268906946804, 0.023960423720694055, 0.01599996100633394, 0.010697935882006437, 0.010631430925476828, 0.005609348475953401, -0.010943565229188022, -0.32316410978853183, 0.28512590193083764, 1.6539970821501795, 1.6102041529449491, 1.6102041529449491, 2.7357063477613073, 2.592757414161161, 2.592757414161161
31639999999, 0, 4, 4, 0, 0.5656503130341753, 0.5656503130341753, 1.617214933062323, 1.5789424056830095, 1.6638627141599585, 12.440318085236605, 0.5312920523917107, 0.16279904170283296, 0.1107975382113068, 0.06194797040863354, 0.05606372854068935, 0.015508994188762105, 0.017035013082418397, 0.015463417373471323, 0.018480338869362678, 0.010611905230812048, 0.006741517164569503, -0.2615456452987666, 0.2867375866578427, 1.6172289843350744, 1.5570618037895334, 1.5570618037895334, 2.615429587773457, 2.4244414608203155, 2.4244414608203155
