327279999999, placeholderLiftType, 17
327679999999, placeholderLiftType, 16
328079999999, placeholderLiftType, 7
328479999999, placeholderLiftType, 2
328879999999, placeholderLiftType, 2
329279999999, placeholderLiftType, 6
329679999999, placeholderLiftType, 7
330079999999, placeholderLiftType, 10
330439999999, placeholderLiftType, 6
330839999999, placeholderLiftType, 2
331239999999, placeholderLiftType, 3
331639999999, placeholderLiftType, 5
332039999999, placeholderLiftType, 8
332439999999, placeholderLiftType, 5
332839999999, placeholderLiftType, 3
333239999999, placeholderLiftType, 3
333639999999, placeholderLiftType, 4
333959999999, placeholderLiftType, 5
334359999999, placeholderLiftType, 5
334759999999, placeholderLiftType, 4
335159999999, placeholderLiftType, 3
335519999999, placeholderLiftType, 3
335919999999, placeholderLiftType, 4
336319999999, placeholderLiftType, 3
336719999999, placeholderLiftType, 4
337119999999, placeholderLiftType, 5
337519999999, placeholderLiftType, 4
337919999999, placeholderLiftType, 6
338319999999, placeholderLiftType, 4
338679999999, placeholderLiftType, 4
339079999999, placeholderLiftType, 5
339479999999, placeholderLiftType, 3
339879999999, placeholderLiftType, 3
340279999999, placeholderLiftType, 1
340679999999, placeholderLiftType, 1
341079999999, placeholderLiftType, 1
341479999999, placeholderLiftType, 1
341879999999, placeholderLiftType, 2
342239999999, placeholderLiftType, 2
342639999999, placeholderLiftType, 2
343039999999, placeholderLiftType, 2
343439999999, placeholderLiftType, 2
343799999999, placeholderLiftType, 9
344159999999, placeholderLiftType, 7
344559999999, placeholderLiftType, 5
344879999999, placeholderLiftType, 3
345279999999, placeholderLiftType, 7
345679999999, placeholderLiftType, 3
346039999999, placeholderLiftType, 6
346439999999, placeholderLiftType, 4
346839999999, placeholderLiftType, 4
347239999999, placeholderLiftType, 6
347639999999, placeholderLiftType, 6
348039999999, placeholderLiftType, 6
348439999999, placeholderLiftType, 6
348839999999, placeholderLiftType, 5
349239999999, placeholderLiftType, 4
349639999999, placeholderLiftType, 5
350039999999, placeholderLiftType, 4
350439999999, placeholderLiftType, 3
350839999999, placeholderLiftType, 2
351239999999, placeholderLiftType, 2
351639999999, placeholderLiftType, 2
352039999999, placeholderLiftType, 4
352439999999, placeholderLiftType, 4
352839999999, placeholderLiftType, 4
353239999999, placeholderLiftType, 3
353599999999, placeholderLiftType, 4
353959999999, placeholderLiftType, 4
354359999999, placeholderLiftType, 3
354719999999, placeholderLiftType, 3
355079999999, placeholderLiftType, 3
355479999999, placeholderLiftType, 3
355879999999, placeholderLiftType, 2
356279999999, placeholderLiftType, 5
356679999999, placeholderLiftType, 7
357079999999, placeholderLiftType, 1
357479999999, placeholderLiftType, 0
357879999999, placeholderLiftType, 0
358279999999, placeholderLiftType, 4
358679999999, placeholderLiftType, 3
359039999999, placeholderLiftType, 13
359439999999, placeholderLiftType, 11
359839999999, placeholderLiftType, 11
360239999999, placeholderLiftType, 3
360639999999, placeholderLiftType, 10
361039999999, placeholderLiftType, 1
361439999999, placeholderLiftType, 1
361839999999, placeholderLiftType, 1
362239999999, placeholderLiftType, 2
362639999999, placeholderLiftType, 2
363039999999, placeholderLiftType, 2
363439999999, placeholderLiftType, 2
363839999999, placeholderLiftType, 5
364239999999, placeholderLiftType, 8
364639999999, placeholderLiftType, 6
365039999999, placeholderLiftType, 7
365439999999, placeholderLiftType, 8
365839999999, placeholderLiftType, 7
366239999999, placeholderLiftType, 8
366639999999, placeholderLiftType, 6
367039999999, placeholderLiftType, 4
367439999999, placeholderLiftType, 4
367839999999, placeholderLiftType, 5
368239999999, placeholderLiftType, 4
368639999999, placeholderLiftType, 4
369039999999, placeholderLiftType, 5
369439999999, placeholderLiftType, 5
369839999999, placeholderLiftType, 6
370239999999, placeholderLiftType, 5
370639999999, placeholderLiftType, 5
371039999999, placeholderLiftType, 3
371439999999, placeholderLiftType, 4
371839999999, placeholderLiftType, 4
372239999999, placeholderLiftType, 5
372639999999, placeholderLiftType, 4
373039999999, placeholderLiftType, 4
373439999999, placeholderLiftType, 4
373799999999, placeholderLiftType, 3
374159999999, placeholderLiftType, 6
374519999999, placeholderLiftType, 7
374919999999, placeholderLiftType, 10
375319999999, placeholderLiftType, 9
375679999999, placeholderLiftType, 6
376079999999, placeholderLiftType, 5
376479999999, placeholderLiftType, 3
376879999999, placeholderLiftType, 4
377279999999, placeholderLiftType, 4
377679999999, placeholderLiftType, 5
378079999999, placeholderLiftType, 4
378479999999, placeholderLiftType, 4
378879999999, placeholderLiftType, 4
379279999999, placeholderLiftType, 3
379679999999, placeholderLiftType, 3
380079999999, placeholderLiftType, 2
380479999999, placeholderLiftType, 2
380879999999, placeholderLiftType, 2
381279999999, placeholderLiftType, 2
381679999999, placeholderLiftType, 2
382079999999, placeholderLiftType, 2
382479999999, placeholderLiftType, 1
382879999999, placeholderLiftType, 2
383279999999, placeholderLiftType, 3
383639999999, placeholderLiftType, 4
383999999999, placeholderLiftType, 7
384399999999, placeholderLiftType, 8
384759999999, placeholderLiftType, 3
385119999999, placeholderLiftType, 3
385519999999, placeholderLiftType, 2
385919999999, placeholderLiftType, 2
386319999999, placeholderLiftType, 2
386719999999, placeholderLiftType, 4
387119999999, placeholderLiftType, 8
387519999999, placeholderLiftType, 3
387919999999, placeholderLiftType, 3
388319999999, placeholderLiftType, 1
388719999999, placeholderLiftType, 2
389119999999, placeholderLiftType, 2
389519999999, placeholderLiftType, 3
389919999999, placeholderLiftType, 3
390319999999, placeholderLiftType, 3
390719999999, placeholderLiftType, 3
391119999999, placeholderLiftType, 3
391519999999, placeholderLiftType, 3
391919999999, placeholderLiftType, 3
392319999999, placeholderLiftType, 3
392719999999, placeholderLiftType, 3
393119999999, placeholderLiftType, 3
393519999999, placeholderLiftType, 3
393919999999, placeholderLiftType, 3
394319999999, placeholderLiftType, 3
394719999999, placeholderLiftType, 3
395119999999, placeholderLiftType, 3
395519999999, placeholderLiftType, 3
395919999999, placeholderLiftType, 3
396319999999, placeholderLiftType, 3
396719999999, placeholderLiftType, 3
397119999999, placeholderLiftType, 3
397519999999, placeholderLiftType, 3
397919999999, placeholderLiftType, 3
398319999999, placeholderLiftType, 3
398719999999, placeholderLiftType, 3
399119999999, placeholderLiftType, 3
399519999999, placeholderLiftType, 4
399919999999, placeholderLiftType, 3
400319999999, placeholderLiftType, 3
400719999999, placeholderLiftType, 3
401119999999, placeholderLiftType, 4
401519999999, placeholderLiftType, 3
401919999999, placeholderLiftType, 3
402319999999, placeholderLiftType, 3
402719999999, placeholderLiftType, 4
403119999999, placeholderLiftType, 3
403519999999, placeholderLiftType, 3
403919999999, placeholderLiftType, 3
404319999999, placeholderLiftType, 3
404719999999, placeholderLiftType, 3
405119999999, placeholderLiftType, 3
405519999999, placeholderLiftType, 3
405919999999, placeholderLiftType, 3
406319999999, placeholderLiftType, 3
406719999999, placeholderLiftType, 3
407119999999, placeholderLiftType, 4
407519999999, placeholderLiftType, 3
407919999999, placeholderLiftType, 3
408319999999, placeholderLiftType, 3
408719999999, placeholderLiftType, 4
409119999999, placeholderLiftType, 3
409519999999, placeholderLiftType, 3
409919999999, placeholderLiftType, 4
410319999999, placeholderLiftType, 4
410719999999, placeholderLiftType, 3
411119999999, placeholderLiftType, 3
411519999999, placeholderLiftType, 4
411919999999, placeholderLiftType, 3
412319999999, placeholderLiftType, 3
412719999999, placeholderLiftType, 4
413119999999, placeholderLiftType, 4
413519999999, placeholderLiftType, 3
413919999999, placeholderLiftType, 4
414319999999, placeholderLiftType, 4
414719999999, placeholderLiftType, 3
415119999999, placeholderLiftType, 3
415519999999, placeholderLiftType, 3
415919999999, placeholderLiftType, 3
416319999999, placeholderLiftType, 2
416719999999, placeholderLiftType, 5
417119999999, placeholderLiftType, 2
417519999999, placeholderLiftType, 7
417919999999, placeholderLiftType, 8
418319999999, placeholderLiftType, 7
418719999999, placeholderLiftType, 6
419119999999, placeholderLiftType, 8
419519999999, placeholderLiftType, 7
419919999999, placeholderLiftType, 7
420319999999, placeholderLiftType, 6
420719999999, placeholderLiftType, 6
421119999999, placeholderLiftType, 2
421519999999, placeholderLiftType, 3
421919999999, placeholderLiftType, 4
422319999999, placeholderLiftType, 3
422719999999, placeholderLiftType, 4
423119999999, placeholderLiftType, 6
423519999999, placeholderLiftType, 8
423919999999, placeholderLiftType, 7
424279999999, placeholderLiftType, 3
424639999999, placeholderLiftType, 4
424999999999, placeholderLiftType, 7
425399999999, placeholderLiftType, 5
425759999999, placeholderLiftType, 0
426159999999, placeholderLiftType, 2
426559999999, placeholderLiftType, 8
426919999999, placeholderLiftType, 8
427319999999, placeholderLiftType, 8
427719999999, placeholderLiftType, 8
428119999999, placeholderLiftType, 8
428519999999, placeholderLiftType, 8
428919999999, placeholderLiftType, 5
429319999999, placeholderLiftType, 5
429719999999, placeholderLiftType, 0
430119999999, placeholderLiftType, 0
430519999999, placeholderLiftType, 0
430919999999, placeholderLiftType, 13
431319999999, placeholderLiftType, 6
431719999999, placeholderLiftType, 11
432119999999, placeholderLiftType, 10
432519999999, placeholderLiftType, 6
432919999999, placeholderLiftType, 12
433319999999, placeholderLiftType, 0
433679999999, placeholderLiftType, 0
434079999999, placeholderLiftType, 0
434479999999, placeholderLiftType, 16
434879999999, placeholderLiftType, 15
435279999999, placeholderLiftType, 8
435679999999, placeholderLiftType, 7
436079999999, placeholderLiftType, 2
436479999999, placeholderLiftType, 3
436879999999, placeholderLiftType, 2
437279999999, placeholderLiftType, 2
437679999999, placeholderLiftType, 3
438079999999, placeholderLiftType, 4
438479999999, placeholderLiftType, 2
438879999999, placeholderLiftType, 2
439279999999, placeholderLiftType, 2
439679999999, placeholderLiftType, 4
440079999999, placeholderLiftType, 8
440479999999, placeholderLiftType, 6
440879999999, placeholderLiftType, 7
441239999999, placeholderLiftType, 3
441639999999, placeholderLiftType, 6
442039999999, placeholderLiftType, 8
442439999999, placeholderLiftType, 8
442839999999, placeholderLiftType, 7
443239999999, placeholderLiftType, 5
443639999999, placeholderLiftType, 6
443999999999, placeholderLiftType, 4
444399999999, placeholderLiftType, 4
